mission_id,tick,timestamp,rpm,cht_celsius,egt_celsius,oil_pressure_bar,oil_temp_celsius,vibration,fuel_flow,battery_voltage_v,injection_timing_deg,throttle_position,altitude_m,ambient_temp_celsius,label_fault_type,label_severity
healthy_3,2505,1789846441.4551198,2739.3,113.15,590.03,2.78,98.89,0.0485,10.03,13.96,14.62,30.0,1059.0,18.1,healthy,0.0
healthy_3,2506,1789846442.4551198,2738.5,113.03,592.07,2.77,98.91,0.0481,10.05,13.9,14.67,30.0,1054.9,18.1,healthy,0.0
healthy_3,2507,1789846443.4551198,2712.6,113.24,594.28,2.74,98.76,0.0357,9.99,13.83,14.74,30.0,1050.7,18.2,healthy,0.0
healthy_3,2508,1789846444.4551198,2693.5,113.3,595.92,2.8,98.76,0.0379,10.07,13.83,14.51,30.0,1046.6,18.2,healthy,0.0
healthy_3,2509,1789846445.4551198,2691.4,113.25,593.19,2.83,98.65,0.0306,10.09,13.89,14.43,30.0,1042.4,18.2,healthy,0.0
healthy_3,2510,1789846446.4551198,2699.3,113.07,596.08,2.78,98.68,0.0375,10.24,14.03,14.32,30.0,1038.2,18.3,healthy,0.0
healthy_3,2511,1789846447.4551198,2699.7,113.12,595.06,2.7,98.77,0.0455,10.21,14.05,14.13,30.0,1034.1,18.3,healthy,0.0
healthy_3,2512,1789846448.4551198,2703.0,112.82,589.41,2.75,98.76,0.0447,10.11,13.97,14.09,30.0,1029.9,18.3,healthy,0.0
healthy_3,2513,1789846449.4551198,2707.7,112.92,584.49,2.77,98.77,0.0453,10.0,13.95,14.38,30.0,1025.8,18.3,healthy,0.0
healthy_3,2514,1789846450.4551198,2704.9,113.06,587.11,2.92,98.78,0.0374,10.03,13.97,14.48,30.0,1021.6,18.4,healthy,0.0
healthy_3,2515,1789846451.4551198,2732.8,113.24,586.87,2.94,98.8,0.0375,9.99,13.89,14.55,30.0,1017.4,18.4,healthy,0.0
healthy_3,2516,1789846452.4551198,2747.4,113.14,587.25,2.88,98.69,0.0275,9.96,14.01,14.94,30.0,1013.3,18.4,healthy,0.0
healthy_3,2517,1789846453.4551198,2751.7,113.22,585.57,2.87,98.73,0.0306,10.11,14.01,15.06,30.0,1009.1,18.4,healthy,0.0
healthy_3,2518,1789846454.4551198,2741.4,113.4,588.79,2.95,98.76,0.0375,9.99,14.06,14.79,30.0,1005.0,18.5,healthy,0.0
healthy_3,2519,1789846455.4551198,2737.0,113.53,585.02,2.89,98.78,0.0383,10.09,14.09,14.63,30.0,1000.8,18.5,healthy,0.0
healthy_3,2520,1789846456.4551198,2723.7,113.51,589.78,2.85,98.73,0.042,10.27,14.08,14.43,30.0,996.6,18.5,healthy,0.0
healthy_3,2521,1789846457.4551198,2716.4,113.27,590.32,2.87,98.73,0.0456,10.18,14.07,14.3,30.0,992.5,18.5,healthy,0.0
healthy_3,2522,1789846458.4551198,2701.5,113.34,595.38,2.84,98.56,0.0428,10.24,14.07,14.56,30.0,988.3,18.6,healthy,0.0
healthy_3,2523,1789846459.4551198,2676.1,113.3,597.38,2.84,98.51,0.0379,10.17,14.1,14.58,30.0,984.2,18.6,healthy,0.0
healthy_3,2524,1789846460.4551198,2691.9,113.39,596.77,2.84,98.5,0.041,10.16,14.17,14.63,30.0,980.0,18.6,healthy,0.0
healthy_3,2525,1789846461.4551198,2693.1,113.51,599.11,2.89,98.48,0.0392,10.09,14.12,14.32,30.0,975.8,18.7,healthy,0.0
healthy_3,2526,1789846462.4551198,2719.1,113.55,603.69,2.89,98.51,0.0364,9.96,14.05,14.44,30.0,971.7,18.7,healthy,0.0
healthy_3,2527,1789846463.4551198,2711.4,113.6,597.04,2.93,98.48,0.0329,10.01,14.03,14.65,30.0,967.5,18.7,healthy,0.0
healthy_3,2528,1789846464.4551198,2715.9,113.84,594.68,2.97,98.43,0.0354,9.98,14.04,14.64,30.0,963.4,18.7,healthy,0.0
healthy_3,2529,1789846465.4551198,2722.7,113.88,596.68,3.0,98.46,0.0333,9.93,14.01,14.19,30.0,959.2,18.8,healthy,0.0
healthy_3,2530,1789846466.4551198,2717.2,113.56,592.67,3.0,98.44,0.0402,9.83,13.96,14.29,30.0,955.0,18.8,healthy,0.0
healthy_3,2531,1789846467.4551198,2681.3,113.34,596.01,2.99,98.21,0.0414,9.96,14.0,14.35,30.0,950.9,18.8,healthy,0.0
healthy_3,2532,1789846468.4551198,2753.8,113.25,588.79,2.95,98.27,0.0397,10.03,13.96,14.39,30.0,946.7,18.8,healthy,0.0
healthy_3,2533,1789846469.4551198,2758.8,113.26,589.32,2.89,98.14,0.0371,10.11,13.87,14.62,30.0,942.6,18.9,healthy,0.0
healthy_3,2534,1789846470.4551198,2773.0,113.34,588.99,2.87,97.98,0.0238,10.1,13.92,14.38,30.0,938.4,18.9,healthy,0.0
healthy_3,2535,1789846471.4551198,2766.9,113.92,593.13,2.88,97.78,0.0206,10.0,13.98,14.34,30.0,934.2,18.9,healthy,0.0
healthy_3,2536,1789846472.4551198,2761.1,113.78,587.3,2.92,98.0,0.0305,10.01,14.0,14.81,30.0,930.1,19.0,healthy,0.0
healthy_3,2537,1789846473.4551198,2749.1,114.01,592.37,2.84,98.18,0.0364,10.05,14.0,14.3,30.0,925.9,19.0,healthy,0.0
healthy_3,2538,1789846474.4551198,2730.2,114.56,588.44,2.91,98.2,0.0382,9.99,14.01,14.06,30.0,921.8,19.0,healthy,0.0
healthy_3,2539,1789846475.4551198,2713.6,114.24,588.64,2.95,98.05,0.0331,9.97,14.01,14.02,30.0,917.6,19.0,healthy,0.0
healthy_3,2540,1789846476.4551198,2689.9,113.84,582.63,2.91,98.07,0.0315,9.95,14.03,14.19,30.0,913.4,19.1,healthy,0.0
healthy_3,2541,1789846477.4551198,2693.5,114.27,584.49,2.91,97.85,0.0247,9.87,13.96,14.07,30.0,909.3,19.1,healthy,0.0
healthy_3,2542,1789846478.4551198,2686.6,114.18,590.7,2.94,97.89,0.0385,9.81,13.89,14.86,30.0,905.1,19.1,healthy,0.0
healthy_3,2543,1789846479.4551198,2706.8,113.92,590.29,2.99,97.78,0.0363,9.78,13.83,14.64,30.0,901.0,19.1,healthy,0.0
healthy_3,2544,1789846480.4551198,2685.4,113.89,594.57,2.93,97.85,0.0434,9.56,13.86,14.6,30.0,896.8,19.2,healthy,0.0
healthy_3,2545,1789846481.4551198,2684.0,114.25,597.05,3.0,97.97,0.0323,9.63,13.92,14.49,30.0,892.6,19.2,healthy,0.0
healthy_3,2546,1789846482.4551198,2663.5,114.14,597.62,2.95,97.87,0.033,9.8,13.91,14.59,30.0,888.5,19.2,healthy,0.0
healthy_3,2547,1789846483.4551198,2672.8,114.05,595.73,2.96,97.86,0.0417,9.92,13.94,14.78,30.0,884.3,19.3,healthy,0.0
healthy_3,2548,1789846484.4551198,2680.3,113.89,596.75,2.95,97.65,0.0501,9.9,13.96,14.66,30.0,880.2,19.3,healthy,0.0
healthy_3,2549,1789846485.4551198,2670.3,113.5,599.54,2.9,97.8,0.0493,9.93,13.93,14.77,30.0,876.0,19.3,healthy,0.0
healthy_3,2550,1789846486.4551198,2666.3,113.51,598.3,2.95,97.63,0.0369,9.93,13.86,14.79,30.0,871.8,19.3,healthy,0.0
healthy_3,2551,1789846487.4551198,2696.7,113.47,596.95,2.94,97.74,0.0336,9.96,13.86,14.65,30.0,867.7,19.4,healthy,0.0
healthy_3,2552,1789846488.4551198,2707.1,113.33,591.43,2.92,97.79,0.0285,9.87,13.88,14.46,30.0,863.5,19.4,healthy,0.0
healthy_3,2553,1789846489.4551198,2718.4,113.55,596.39,2.93,97.6,0.0349,10.04,13.89,14.36,30.0,859.4,19.4,healthy,0.0
healthy_3,2554,1789846490.4551198,2722.5,113.65,598.7,2.93,97.67,0.0301,9.99,13.95,14.49,30.0,855.2,19.4,healthy,0.0
healthy_3,2555,1789846491.4551198,2725.9,113.9,596.56,2.93,97.73,0.0395,9.98,13.88,14.78,30.0,851.0,19.5,healthy,0.0
healthy_3,2556,1789846492.4551198,2729.8,113.87,599.57,2.99,97.61,0.0389,10.0,13.85,14.14,30.0,846.9,19.5,healthy,0.0
healthy_3,2557,1789846493.4551198,2727.8,114.09,602.98,3.05,97.55,0.0338,10.16,13.94,14.62,30.0,842.7,19.5,healthy,0.0
healthy_3,2558,1789846494.4551198,2745.3,114.04,601.7,2.98,97.52,0.0317,10.1,13.95,14.57,30.0,838.6,19.5,healthy,0.0
healthy_3,2559,1789846495.4551198,2740.4,113.7,601.91,2.97,97.42,0.0313,10.13,13.96,14.63,30.0,834.4,19.6,healthy,0.0
healthy_3,2560,1789846496.4551198,2733.5,113.48,598.26,2.95,97.35,0.028,10.19,14.0,14.55,30.0,830.2,19.6,healthy,0.0
healthy_3,2561,1789846497.4551198,2733.1,113.35,598.13,2.89,97.39,0.0284,10.27,14.0,14.68,30.0,826.1,19.6,healthy,0.0
healthy_3,2562,1789846498.4551198,2734.6,113.49,596.37,2.88,97.27,0.041,10.14,14.07,13.94,30.0,821.9,19.7,healthy,0.0
healthy_3,2563,1789846499.4551198,2737.1,113.62,600.56,2.86,97.53,0.0462,10.01,14.12,14.25,30.0,817.8,19.7,healthy,0.0
healthy_3,2564,1789846500.4551198,2756.2,113.7,597.87,2.88,97.62,0.0415,10.23,14.1,14.5,30.0,813.6,19.7,healthy,0.0
healthy_3,2565,1789846501.4551198,2768.5,113.95,598.24,2.91,97.45,0.0404,10.15,14.09,14.54,30.0,809.4,19.7,healthy,0.0
healthy_3,2566,1789846502.4551198,2738.0,113.56,596.5,2.97,97.4,0.0396,10.23,14.16,14.44,30.0,805.3,19.8,healthy,0.0
healthy_3,2567,1789846503.4551198,2737.2,113.34,593.33,2.91,97.46,0.0448,10.32,14.06,14.32,30.0,801.1,19.8,healthy,0.0
healthy_3,2568,1789846504.4551198,2730.6,113.59,595.54,2.83,97.61,0.0436,10.26,13.98,14.3,30.0,797.0,19.8,healthy,0.0
healthy_3,2569,1789846505.4551198,2736.7,113.46,598.14,2.85,97.52,0.0372,10.22,13.97,14.26,30.0,792.8,19.8,healthy,0.0
healthy_3,2570,1789846506.4551198,2748.9,113.84,598.77,2.89,97.56,0.0413,10.18,13.98,14.35,30.0,788.6,19.9,healthy,0.0
healthy_3,2571,1789846507.4551198,2731.0,113.99,600.98,2.89,97.69,0.0398,10.13,13.89,14.3,30.0,784.5,19.9,healthy,0.0
healthy_3,2572,1789846508.4551198,2705.9,114.03,601.2,2.91,97.72,0.0374,10.02,13.87,14.38,30.0,780.3,19.9,healthy,0.0
healthy_3,2573,1789846509.4551198,2741.1,113.97,600.72,2.87,97.65,0.0422,9.96,13.89,14.36,30.0,776.2,20.0,healthy,0.0
healthy_3,2574,1789846510.4551198,2755.2,114.08,598.88,2.9,97.66,0.0383,9.9,13.84,14.57,30.0,772.0,20.0,healthy,0.0
healthy_3,2575,1789846511.4551198,2772.4,114.4,599.95,2.99,97.65,0.0326,9.74,13.85,14.62,30.0,767.8,20.0,healthy,0.0
healthy_3,2576,1789846512.4551198,2744.9,114.22,600.11,2.99,97.7,0.0332,9.86,13.88,14.52,30.0,763.7,20.0,healthy,0.0
healthy_3,2577,1789846513.4551198,2724.5,114.21,600.8,3.02,97.67,0.0391,9.71,13.94,14.52,30.0,759.5,20.1,healthy,0.0
healthy_3,2578,1789846514.4551198,2714.0,114.04,597.91,3.0,97.66,0.0343,9.76,13.93,14.53,30.0,755.4,20.1,healthy,0.0
healthy_3,2579,1789846515.4551198,2718.5,114.5,594.64,2.96,97.87,0.0336,9.84,13.93,14.38,30.0,751.2,20.1,healthy,0.0
healthy_3,2580,1789846516.4551198,2701.5,114.56,590.03,2.91,97.9,0.0303,9.93,13.96,14.44,30.0,747.0,20.1,healthy,0.0
healthy_3,2581,1789846517.4551198,2725.7,114.45,590.06,2.9,98.0,0.0276,9.83,14.02,14.5,30.0,742.9,20.2,healthy,0.0
healthy_3,2582,1789846518.4551198,2738.0,114.35,594.2,2.94,97.93,0.0289,9.9,14.01,14.57,30.0,738.7,20.2,healthy,0.0
healthy_3,2583,1789846519.4551198,2734.0,114.33,596.87,2.88,97.78,0.0344,9.87,13.96,14.3,30.0,734.6,20.2,healthy,0.0
healthy_3,2584,1789846520.4551198,2731.3,114.25,594.29,2.84,97.78,0.0405,9.95,13.99,14.59,30.0,730.4,20.3,healthy,0.0
healthy_3,2585,1789846521.4551198,2711.0,114.13,598.14,2.92,97.78,0.0369,9.89,13.97,14.64,30.0,726.2,20.3,healthy,0.0
healthy_3,2586,1789846522.4551198,2706.7,114.16,602.46,2.91,97.99,0.0349,9.83,13.91,14.39,30.0,722.1,20.3,healthy,0.0
healthy_3,2587,1789846523.4551198,2734.9,114.45,605.14,2.95,97.9,0.029,9.76,13.84,14.66,30.0,717.9,20.3,healthy,0.0
healthy_3,2588,1789846524.4551198,2724.8,114.35,602.8,2.91,97.78,0.0344,9.83,13.89,14.56,30.0,713.8,20.4,healthy,0.0
healthy_3,2589,1789846525.4551198,2757.5,114.56,607.4,2.92,97.77,0.0305,9.87,13.81,14.42,30.0,709.6,20.4,healthy,0.0
healthy_3,2590,1789846526.4551198,2746.4,114.94,604.17,2.87,97.63,0.0389,9.98,13.93,14.58,30.0,705.4,20.4,healthy,0.0
healthy_3,2591,1789846527.4551198,2722.6,115.06,605.08,2.92,97.59,0.0452,9.96,13.94,14.11,30.0,701.3,20.4,healthy,0.0
healthy_3,2592,1789846528.4551198,2701.0,115.03,604.06,2.9,97.6,0.0448,10.02,13.98,14.33,30.0,697.1,20.5,healthy,0.0
healthy_3,2593,1789846529.4551198,2706.8,115.12,597.55,2.98,97.71,0.0429,9.96,14.05,13.96,30.0,693.0,20.5,healthy,0.0
healthy_3,2594,1789846530.4551198,2693.6,115.16,598.35,2.88,97.76,0.0347,9.92,14.04,14.27,30.0,688.8,20.5,healthy,0.0
healthy_3,2595,1789846531.4551198,2674.7,114.7,588.77,2.96,97.75,0.0365,10.16,14.06,14.67,30.0,684.6,20.5,healthy,0.0
healthy_3,2596,1789846532.4551198,2670.9,115.11,589.36,2.94,97.61,0.0339,10.13,14.13,14.55,30.0,680.5,20.6,healthy,0.0
healthy_3,2597,1789846533.4551198,2688.7,114.89,590.29,2.94,97.29,0.0342,10.04,14.14,14.52,30.0,676.3,20.6,healthy,0.0
healthy_3,2598,1789846534.4551198,2694.1,114.72,589.87,2.86,97.32,0.0337,9.9,14.14,14.69,30.0,672.2,20.6,healthy,0.0
healthy_3,2599,1789846535.4551198,2705.5,114.59,588.38,2.83,97.29,0.0371,9.96,14.13,14.71,30.0,668.0,20.7,healthy,0.0
healthy_3,2600,1789846536.4551198,2702.9,114.56,594.77,2.83,97.18,0.0339,10.09,14.05,14.39,30.0,663.8,20.7,healthy,0.0
healthy_3,2601,1789846537.4551198,2695.5,114.48,591.61,2.81,97.18,0.0372,9.95,13.99,14.38,30.0,659.7,20.7,healthy,0.0
healthy_3,2602,1789846538.4551198,2724.0,114.49,590.76,2.81,97.18,0.0403,9.92,14.1,14.46,30.0,655.5,20.7,healthy,0.0
healthy_3,2603,1789846539.4551198,2708.6,114.9,596.02,2.88,97.2,0.0465,9.96,14.09,14.56,30.0,651.4,20.8,healthy,0.0
healthy_3,2604,1789846540.4551198,2688.3,114.98,597.53,2.86,97.24,0.0383,10.07,14.16,14.45,30.0,647.2,20.8,healthy,0.0
healthy_3,2605,1789846541.4551198,2684.4,114.96,600.91,2.84,97.04,0.048,9.9,14.2,14.31,30.0,643.0,20.8,healthy,0.0
healthy_3,2606,1789846542.4551198,2693.1,115.24,607.1,2.92,97.04,0.0427,10.02,14.16,14.48,30.0,638.9,20.8,healthy,0.0
healthy_3,2607,1789846543.4551198,2691.7,115.27,606.21,2.89,97.09,0.0359,10.07,14.19,14.27,30.0,634.7,20.9,healthy,0.0
healthy_3,2608,1789846544.4551198,2707.0,115.53,606.21,2.86,97.16,0.039,10.06,14.23,14.77,30.0,630.6,20.9,healthy,0.0
healthy_3,2609,1789846545.4551198,2690.1,115.31,609.46,2.83,97.05,0.0449,9.93,14.22,14.95,30.0,626.4,20.9,healthy,0.0
healthy_3,2610,1789846546.4551198,2705.1,115.18,602.42,2.85,97.18,0.0439,10.0,14.13,14.45,30.0,622.2,21.0,healthy,0.0
healthy_3,2611,1789846547.4551198,2701.6,115.19,602.59,2.87,97.18,0.047,10.14,14.14,14.24,30.0,618.1,21.0,healthy,0.0
healthy_3,2612,1789846548.4551198,2730.9,115.2,601.09,2.94,97.15,0.0398,10.19,14.18,14.46,30.0,613.9,21.0,healthy,0.0
healthy_3,2613,1789846549.4551198,2740.9,115.35,603.65,2.95,97.1,0.0377,10.23,14.18,14.12,30.0,609.8,21.0,healthy,0.0
healthy_3,2614,1789846550.4551198,2734.4,115.38,607.58,3.05,97.08,0.0419,10.29,14.16,14.23,30.0,605.6,21.1,healthy,0.0
healthy_3,2615,1789846551.4551198,2729.7,115.24,604.84,3.02,97.23,0.0316,10.35,14.19,14.12,30.0,601.4,21.1,healthy,0.0
healthy_3,2616,1789846552.4551198,2746.7,115.35,604.09,2.95,97.22,0.0296,10.25,14.22,14.16,30.0,597.3,21.1,healthy,0.0
healthy_3,2617,1789846553.4551198,2775.9,115.5,598.76,2.95,97.33,0.041,10.02,14.21,14.54,30.0,593.1,21.1,healthy,0.0
healthy_3,2618,1789846554.4551198,2767.5,115.36,599.3,2.92,97.24,0.033,10.07,14.18,14.03,30.0,589.0,21.2,healthy,0.0
healthy_3,2619,1789846555.4551198,2762.5,115.27,600.82,2.84,97.18,0.0245,10.17,14.19,14.34,30.0,584.8,21.2,healthy,0.0
healthy_3,2620,1789846556.4551198,2760.5,115.02,598.51,2.79,97.4,0.0334,10.1,14.2,14.25,30.0,580.6,21.2,healthy,0.0
healthy_3,2621,1789846557.4551198,2745.6,114.91,596.59,2.8,97.28,0.0361,10.01,14.27,14.29,30.0,576.5,21.3,healthy,0.0
healthy_3,2622,1789846558.4551198,2764.5,115.22,597.86,2.84,97.32,0.0373,9.99,14.21,14.6,30.0,572.3,21.3,healthy,0.0
healthy_3,2623,1789846559.4551198,2765.0,115.32,604.77,2.86,97.26,0.0377,9.98,14.27,14.41,30.0,568.2,21.3,healthy,0.0
healthy_3,2624,1789846560.4551198,2753.5,114.97,602.22,2.86,97.0,0.036,9.96,14.23,14.45,30.0,564.0,21.3,healthy,0.0
healthy_3,2625,1789846561.4551198,2741.4,114.99,598.23,3.0,97.17,0.0327,10.03,14.22,14.37,30.0,559.8,21.4,healthy,0.0
healthy_3,2626,1789846562.4551198,2752.5,114.78,597.02,2.95,97.03,0.0338,10.14,14.11,14.21,30.0,555.7,21.4,healthy,0.0
healthy_3,2627,1789846563.4551198,2730.4,114.5,596.41,2.9,97.1,0.0373,10.16,14.1,14.28,30.0,551.5,21.4,healthy,0.0
healthy_3,2628,1789846564.4551198,2719.5,114.59,598.53,2.88,97.05,0.0337,10.04,14.08,14.41,30.0,547.4,21.4,healthy,0.0
healthy_3,2629,1789846565.4551198,2731.6,114.42,604.8,2.89,97.02,0.0296,10.0,14.05,14.2,30.0,543.2,21.5,healthy,0.0
healthy_3,2630,1789846566.4551198,2726.2,114.55,605.13,2.99,97.07,0.0328,9.8,14.02,14.58,30.0,539.0,21.5,healthy,0.0
healthy_3,2631,1789846567.4551198,2746.8,115.1,604.48,2.98,97.02,0.0319,9.91,14.06,14.64,30.0,534.9,21.5,healthy,0.0
healthy_3,2632,1789846568.4551198,2745.1,115.17,605.3,2.98,97.08,0.035,10.04,14.11,14.44,30.0,530.7,21.6,healthy,0.0
healthy_3,2633,1789846569.4551198,2736.5,115.24,608.95,2.99,97.08,0.0383,10.2,14.18,14.36,30.0,526.6,21.6,healthy,0.0
healthy_3,2634,1789846570.4551198,2744.2,115.16,607.28,3.05,97.03,0.0408,10.2,14.18,14.41,30.0,522.4,21.6,healthy,0.0
healthy_3,2635,1789846571.4551198,2742.0,114.98,604.3,3.04,97.02,0.0337,10.27,14.17,14.6,30.0,518.2,21.6,healthy,0.0
healthy_3,2636,1789846572.4551198,2764.1,115.0,598.98,3.05,96.99,0.0311,10.15,14.18,14.28,30.0,514.1,21.7,healthy,0.0
healthy_3,2637,1789846573.4551198,2748.5,115.31,601.68,2.95,97.1,0.0347,10.32,14.21,14.12,30.0,509.9,21.7,healthy,0.0
healthy_3,2638,1789846574.4551198,2747.9,115.57,606.42,2.95,97.06,0.0337,10.31,14.15,14.12,30.0,505.8,21.7,healthy,0.0
healthy_3,2639,1789846575.4551198,2721.8,115.39,602.94,3.04,97.06,0.0362,10.22,14.16,14.05,30.0,501.6,21.7,healthy,0.0
healthy_3,2640,1789846576.4551198,2688.2,115.72,604.83,2.97,96.92,0.0356,10.23,14.22,14.62,30.0,497.4,21.8,healthy,0.0
healthy_3,2641,1789846577.4551198,2701.3,115.78,602.57,2.96,96.98,0.035,10.1,14.21,14.77,30.0,493.3,21.8,healthy,0.0
healthy_3,2642,1789846578.4551198,2705.5,115.65,597.3,2.93,97.09,0.0355,9.95,14.19,14.5,30.0,489.1,21.8,healthy,0.0
healthy_3,2643,1789846579.4551198,2724.7,115.62,600.78,2.82,97.14,0.0334,10.1,14.23,14.37,30.0,485.0,21.8,healthy,0.0
healthy_3,2644,1789846580.4551198,2713.6,115.8,595.49,2.79,97.02,0.0365,10.09,14.25,14.49,30.0,480.8,21.9,healthy,0.0
healthy_3,2645,1789846581.4551198,2723.0,115.95,598.51,2.83,97.16,0.0361,10.13,14.27,14.25,30.0,476.6,21.9,healthy,0.0
healthy_3,2646,1789846582.4551198,2702.7,116.11,603.08,2.82,97.16,0.0398,10.2,14.25,14.43,30.0,472.5,21.9,healthy,0.0
healthy_3,2647,1789846583.4551198,2708.2,116.2,605.43,2.86,97.11,0.0292,10.09,14.28,14.11,30.0,468.3,22.0,healthy,0.0
healthy_3,2648,1789846584.4551198,2717.3,116.23,603.53,2.9,97.03,0.0338,9.89,14.28,14.12,30.0,464.2,22.0,healthy,0.0
healthy_3,2649,1789846585.4551198,2696.2,116.15,605.55,2.91,96.99,0.0275,9.92,14.24,14.14,30.0,460.0,22.0,healthy,0.0
healthy_3,2650,1789846586.4551198,2706.3,116.28,600.07,3.0,97.13,0.0243,10.15,14.26,14.26,30.0,455.8,22.0,healthy,0.0
healthy_3,2651,1789846587.4551198,2709.9,116.31,600.87,3.01,97.01,0.0271,10.08,14.27,14.23,30.0,451.7,22.1,healthy,0.0
healthy_3,2652,1789846588.4551198,2720.3,116.14,597.29,2.98,97.02,0.0309,10.04,14.25,14.23,30.0,447.5,22.1,healthy,0.0
healthy_3,2653,1789846589.4551198,2728.2,116.01,593.59,3.01,96.91,0.0394,10.03,14.15,14.5,30.0,443.4,22.1,healthy,0.0
healthy_3,2654,1789846590.4551198,2725.3,115.95,595.46,2.95,96.92,0.0469,10.05,14.07,14.28,30.0,439.2,22.1,healthy,0.0
healthy_3,2655,1789846591.4551198,2754.2,116.07,599.73,3.0,96.8,0.0463,10.07,14.08,14.18,30.0,435.0,22.2,healthy,0.0
healthy_3,2656,1789846592.4551198,2760.9,115.92,596.3,2.91,96.9,0.0491,10.07,14.12,13.96,30.0,430.9,22.2,healthy,0.0
healthy_3,2657,1789846593.4551198,2783.7,116.27,601.51,2.87,96.87,0.0406,10.3,14.16,14.39,30.0,426.7,22.2,healthy,0.0
healthy_3,2658,1789846594.4551198,2754.8,116.51,599.18,2.83,96.86,0.0277,10.14,14.14,13.99,30.0,422.6,22.3,healthy,0.0
healthy_3,2659,1789846595.4551198,2741.3,116.31,601.44,2.84,96.81,0.0349,10.1,14.14,14.3,30.0,418.4,22.3,healthy,0.0
healthy_3,2660,1789846596.4551198,2745.9,116.09,603.04,2.91,96.91,0.0381,10.01,14.1,14.42,30.0,414.2,22.3,healthy,0.0
healthy_3,2661,1789846597.4551198,2755.3,116.17,601.03,2.94,96.89,0.0366,10.0,14.16,14.38,30.0,410.1,22.3,healthy,0.0
healthy_3,2662,1789846598.4551198,2756.0,116.41,602.86,2.97,96.86,0.0406,9.91,14.15,14.63,30.0,405.9,22.4,healthy,0.0
healthy_3,2663,1789846599.4551198,2767.5,116.24,604.36,2.91,96.96,0.0449,9.93,14.15,14.48,30.0,401.8,22.4,healthy,0.0
healthy_3,2664,1789846600.4551198,2745.2,116.34,608.84,2.82,97.02,0.0457,10.04,14.11,14.41,30.0,397.6,22.4,healthy,0.0
healthy_3,2665,1789846601.4551198,2746.0,116.43,608.91,2.74,97.04,0.0397,9.93,14.09,14.74,30.0,393.4,22.4,healthy,0.0
healthy_3,2666,1789846602.4551198,2749.1,116.8,607.88,2.78,96.95,0.038,9.79,14.03,14.27,30.0,389.3,22.5,healthy,0.0
healthy_3,2667,1789846603.4551198,2746.9,116.44,605.88,2.83,96.94,0.0384,9.7,14.02,14.07,30.0,385.1,22.5,healthy,0.0
healthy_3,2668,1789846604.4551198,2758.5,116.78,607.63,2.83,97.05,0.0373,9.72,14.02,14.15,30.0,381.0,22.5,healthy,0.0
healthy_3,2669,1789846605.4551198,2765.1,116.39,609.22,2.8,97.1,0.0454,10.0,14.01,14.47,30.0,376.8,22.6,healthy,0.0
healthy_3,2670,1789846606.4551198,2732.2,116.67,609.61,2.83,97.09,0.047,9.96,14.03,14.57,30.0,372.6,22.6,healthy,0.0
healthy_3,2671,1789846607.4551198,2745.6,117.02,610.93,2.96,97.08,0.0431,10.05,14.05,14.56,30.0,368.5,22.6,healthy,0.0
healthy_3,2672,1789846608.4551198,2742.0,116.87,612.02,2.94,97.03,0.0422,9.96,14.07,14.35,30.0,364.3,22.6,healthy,0.0
healthy_3,2673,1789846609.4551198,2701.4,116.93,611.08,2.92,96.99,0.0356,9.98,14.04,14.46,30.0,360.2,22.7,healthy,0.0
healthy_3,2674,1789846610.4551198,2724.3,116.95,608.86,2.95,96.93,0.0425,9.83,14.06,14.31,30.0,356.0,22.7,healthy,0.0
healthy_3,2675,1789846611.4551198,2740.5,117.04,607.33,2.94,96.85,0.0314,9.92,14.04,14.27,30.0,351.8,22.7,healthy,0.0
healthy_3,2676,1789846612.4551198,2738.7,117.09,606.45,2.9,96.72,0.034,10.02,14.07,14.25,30.0,347.7,22.7,healthy,0.0
healthy_3,2677,1789846613.4551198,2725.2,116.99,606.18,2.94,96.65,0.043,10.11,14.15,14.45,30.0,343.5,22.8,healthy,0.0
healthy_3,2678,1789846614.4551198,2715.7,116.76,606.78,2.93,96.65,0.0425,10.09,14.12,14.31,30.0,339.4,22.8,healthy,0.0
healthy_3,2679,1789846615.4551198,2724.5,116.72,606.34,2.91,96.65,0.042,10.17,14.21,14.36,30.0,335.2,22.8,healthy,0.0
healthy_3,2680,1789846616.4551198,2738.8,116.76,608.92,2.92,96.54,0.0313,9.97,14.18,14.36,30.0,331.0,22.8,healthy,0.0
healthy_3,2681,1789846617.4551198,2729.2,116.56,612.83,2.82,96.7,0.0342,9.83,14.15,14.62,30.0,326.9,22.9,healthy,0.0
healthy_3,2682,1789846618.4551198,2730.9,116.74,608.82,2.82,96.77,0.0362,10.0,14.15,14.46,30.0,322.7,22.9,healthy,0.0
healthy_3,2683,1789846619.4551198,2701.2,116.88,610.47,2.94,96.86,0.0322,10.07,14.13,14.67,30.0,318.6,22.9,healthy,0.0
healthy_3,2684,1789846620.4551198,2706.6,117.02,606.69,2.92,96.83,0.0472,10.14,14.21,14.59,30.0,314.4,23.0,healthy,0.0
healthy_3,2685,1789846621.4551198,2732.2,117.27,609.76,3.03,96.77,0.0417,10.28,14.25,14.71,30.0,310.2,23.0,healthy,0.0
healthy_3,2686,1789846622.4551198,2726.7,117.36,608.08,2.97,96.75,0.0456,10.45,14.27,14.65,30.0,306.1,23.0,healthy,0.0
